run_id,seed,t,device_id,station,event,model_class,damage_state,battery_state,exceptions,extra_json
run_001,42,3975.9160902179287,38,Q5,Q_GET,,,,[],{}
run_001,42,3975.9160902179287,39,Q4,Q_GET,,,,[],{}
run_001,42,3975.9160902179287,38,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,3975.9160902179287,39,S5,M4_START,supported,normal,normal,[],{}
run_001,42,3977.254480824137,78,S2,M1_END,supported,normal,normal,[],{}
run_001,42,3977.254480824137,78,Q2,Q_PUT,,,,[],{}
run_001,42,3977.254480824137,79,Q1,Q_GET,,,,[],{}
run_001,42,3977.254480824137,79,S2,M1_START,supported,normal,normal,[],{}
run_001,42,3978.803023178086,219,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,3978.803023178086,219,Q1,Q_PUT,,,,[],{}
run_001,42,3978.803023178086,220,Q0,Q_GET,,,,[],{}
run_001,42,3983.864684076373,220,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,3994.4039461019092,220,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,3994.4039461019092,220,Q1,Q_PUT,,,,[],{}
run_001,42,3994.4039461019092,221,Q0,Q_GET,,,,[],{}
run_001,42,3999.5812730065295,221,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,277,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,277,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,278,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,278,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,279,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,279,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,280,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,280,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,281,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,281,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,282,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,282,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,283,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,283,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,284,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,284,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,285,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,285,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,286,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,286,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,287,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,287,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,288,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,288,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,289,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,289,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,290,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,290,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,291,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,291,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,292,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,292,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,293,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,293,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,294,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,294,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,295,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,295,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,296,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,296,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,297,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,297,Q0,Q_PUT,,,,[],{}
run_001,42,4006.4452193024754,298,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4006.4452193024754,298,Q0,Q_PUT,,,,[],{}
run_001,42,4009.3666886426017,221,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4009.3666886426017,221,Q1,Q_PUT,,,,[],{}
run_001,42,4009.3666886426017,222,Q0,Q_GET,,,,[],{}
run_001,42,4011.78211811823,38,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,4011.78211811823,38,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.5483289035412503}}"
run_001,42,4014.511319873557,40,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4014.511319873557,40,Q3,Q_PUT,,,,[],{}
run_001,42,4014.511319873557,40,Q3,Q_GET,,,,[],{}
run_001,42,4014.511319873557,41,Q2,Q_GET,,,,[],{}
run_001,42,4014.511319873557,40,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4014.511319873557,41,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4017.3236950154105,79,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4017.3236950154105,79,Q2,Q_PUT,,,,[],{}
run_001,42,4017.3236950154105,80,Q1,Q_GET,,,,[],{}
run_001,42,4017.3236950154105,80,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4020.109235120632,222,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4026.8841398414434,40,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4026.8841398414434,40,Q4,Q_PUT,,,,[],{}
run_001,42,4033.74305999667,222,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4033.74305999667,222,Q1,Q_PUT,,,,[],{}
run_001,42,4033.74305999667,223,Q0,Q_GET,,,,[],{}
run_001,42,4037.8673157545927,223,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4045.4695648585407,223,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4045.4695648585407,223,Q1,Q_PUT,,,,[],{}
run_001,42,4045.4695648585407,224,Q0,Q_GET,,,,[],{}
run_001,42,4050.2101929080955,224,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4055.539664029098,224,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4055.539664029098,224,Q1,Q_PUT,,,,[],{}
run_001,42,4055.539664029098,225,Q0,Q_GET,,,,[],{}
run_001,42,4063.508085854611,225,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4067.905009841594,39,S5,M4_END,supported,normal,normal,[],{}
run_001,42,4067.905009841594,39,Q5,Q_PUT,,,,[],{}
run_001,42,4067.905009841594,39,Q5,Q_GET,,,,[],{}
run_001,42,4067.905009841594,40,Q4,Q_GET,,,,[],{}
run_001,42,4067.905009841594,39,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,4067.905009841594,40,S5,M4_START,supported,normal,normal,[],{}
run_001,42,4076.1476146214227,80,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4076.1476146214227,80,Q2,Q_PUT,,,,[],{}
run_001,42,4076.1476146214227,81,Q1,Q_GET,,,,[],{}
run_001,42,4076.1476146214227,81,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4079.396030063178,225,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4079.396030063178,225,Q1,Q_PUT,,,,[],{}
run_001,42,4079.396030063178,226,Q0,Q_GET,,,,[],{}
run_001,42,4081.611786640527,41,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4081.611786640527,41,Q3,Q_PUT,,,,[],{}
run_001,42,4081.611786640527,41,Q3,Q_GET,,,,[],{}
run_001,42,4081.611786640527,42,Q2,Q_GET,,,,[],{}
run_001,42,4081.611786640527,41,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4081.611786640527,42,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4081.6169920810935,39,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,4081.6169920810935,39,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 0.0, ""mixed_fines"": 0.11801748734098234}}"
run_001,42,4087.781570405714,226,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4095.728389890152,226,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4095.728389890152,226,Q1,Q_PUT,,,,[],{}
run_001,42,4095.728389890152,227,Q0,Q_GET,,,,[],{}
run_001,42,4102.672311401237,227,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4106.978655959808,81,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4106.978655959808,81,Q2,Q_PUT,,,,[],{}
run_001,42,4106.978655959808,82,Q1,Q_GET,,,,[],{}
run_001,42,4106.978655959808,82,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4113.779227275638,227,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4113.779227275638,227,Q1,Q_PUT,,,,[],{}
run_001,42,4113.779227275638,228,Q0,Q_GET,,,,[],{}
run_001,42,4124.492389706552,41,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4124.492389706552,41,Q4,Q_PUT,,,,[],{}
run_001,42,4128.505088987806,228,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4133.123167340565,228,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4133.123167340565,228,Q1,Q_PUT,,,,[],{}
run_001,42,4133.123167340565,229,Q0,Q_GET,,,,[],{}
run_001,42,4135.2076320987335,42,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4135.2076320987335,42,Q3,Q_PUT,,,,[],{}
run_001,42,4135.2076320987335,42,Q3,Q_GET,,,,[],{}
run_001,42,4135.2076320987335,43,Q2,Q_GET,,,,[],{}
run_001,42,4135.2076320987335,42,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4135.2076320987335,43,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4146.381424009346,229,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4150.305528769513,229,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4150.305528769513,229,Q1,Q_PUT,,,,[],{}
run_001,42,4150.305528769513,230,Q0,Q_GET,,,,[],{}
run_001,42,4156.136772057663,230,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4156.148475056124,82,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4156.148475056124,82,Q2,Q_PUT,,,,[],{}
run_001,42,4156.148475056124,83,Q1,Q_GET,,,,[],{}
run_001,42,4156.148475056124,83,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4163.441359394491,40,S5,M4_END,supported,normal,normal,[],{}
run_001,42,4163.441359394491,40,Q5,Q_PUT,,,,[],{}
run_001,42,4163.441359394491,40,Q5,Q_GET,,,,[],{}
run_001,42,4163.441359394491,41,Q4,Q_GET,,,,[],{}
run_001,42,4163.441359394491,40,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,4163.441359394491,41,S5,M4_START,supported,normal,normal,[],{}
run_001,42,4164.501208507175,42,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4164.501208507175,42,Q4,Q_PUT,,,,[],{}
run_001,42,4168.818363515305,230,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4168.818363515305,230,Q1,Q_PUT,,,,[],{}
run_001,42,4168.818363515305,231,Q0,Q_GET,,,,[],{}
run_001,42,4180.089292925964,231,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4182.46362841224,40,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,4182.46362841224,40,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.3168695574283811}}"
run_001,42,4185.308209842826,231,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4185.308209842826,231,Q1,Q_PUT,,,,[],{}
run_001,42,4185.308209842826,232,Q0,Q_GET,,,,[],{}
run_001,42,4185.533036689025,299,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,299,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,300,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,300,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,301,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,301,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,302,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,302,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,303,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,303,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,304,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,304,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,305,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,305,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,306,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,306,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,307,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,307,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,308,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,308,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,309,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,309,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,310,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,310,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,311,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,311,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,312,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,312,Q0,Q_PUT,,,,[],{}
run_001,42,4185.533036689025,313,S0,ARRIVAL_BIN,supported,normal,normal,[],{}
run_001,42,4185.533036689025,313,Q0,Q_PUT,,,,[],{}
run_001,42,4189.244111205474,232,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4193.448953733523,232,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4193.448953733523,232,Q1,Q_PUT,,,,[],{}
run_001,42,4193.448953733523,233,Q0,Q_GET,,,,[],{}
run_001,42,4195.591189532331,233,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4203.672791915325,233,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4203.672791915325,233,Q1,Q_PUT,,,,[],{}
run_001,42,4203.672791915325,234,Q0,Q_GET,,,,[],{}
run_001,42,4206.838422929376,234,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4210.115848197502,43,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4210.115848197502,43,Q3,Q_PUT,,,,[],{}
run_001,42,4210.115848197502,43,Q3,Q_GET,,,,[],{}
run_001,42,4210.115848197502,44,Q2,Q_GET,,,,[],{}
run_001,42,4210.115848197502,43,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4210.115848197502,44,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4217.477275394453,234,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4217.477275394453,234,Q1,Q_PUT,,,,[],{}
run_001,42,4217.477275394453,235,Q0,Q_GET,,,,[],{}
run_001,42,4217.761442124758,83,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4217.761442124758,83,Q2,Q_PUT,,,,[],{}
run_001,42,4217.761442124758,84,Q1,Q_GET,,,,[],{}
run_001,42,4217.761442124758,84,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4227.682090235724,235,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4231.3408487067845,43,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4231.3408487067845,43,Q4,Q_PUT,,,,[],{}
run_001,42,4240.932154649519,235,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4240.932154649519,235,Q1,Q_PUT,,,,[],{}
run_001,42,4240.932154649519,236,Q0,Q_GET,,,,[],{}
run_001,42,4250.093805764246,236,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4253.771723496327,41,S5,M4_END,supported,normal,normal,[],{}
run_001,42,4253.771723496327,41,Q5,Q_PUT,,,,[],{}
run_001,42,4253.771723496327,41,Q5,Q_GET,,,,[],{}
run_001,42,4253.771723496327,42,Q4,Q_GET,,,,[],{}
run_001,42,4253.771723496327,41,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,4253.771723496327,42,S5,M4_START,supported,normal,normal,[],{}
run_001,42,4256.414547514971,236,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4256.414547514971,236,Q1,Q_PUT,,,,[],{}
run_001,42,4256.414547514971,237,Q0,Q_GET,,,,[],{}
run_001,42,4260.718062973894,84,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4260.718062973894,84,Q2,Q_PUT,,,,[],{}
run_001,42,4260.718062973894,85,Q1,Q_GET,,,,[],{}
run_001,42,4260.718062973894,85,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4260.774091833708,44,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4260.774091833708,44,Q3,Q_PUT,,,,[],{}
run_001,42,4260.774091833708,44,Q3,Q_GET,,,,[],{}
run_001,42,4260.774091833708,45,Q2,Q_GET,,,,[],{}
run_001,42,4260.774091833708,44,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4260.774091833708,45,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4261.338308695825,237,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4266.901029325006,237,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4266.901029325006,237,Q1,Q_PUT,,,,[],{}
run_001,42,4266.901029325006,238,Q0,Q_GET,,,,[],{}
run_001,42,4277.105613906598,238,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4280.217754313142,44,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4280.217754313142,44,Q4,Q_PUT,,,,[],{}
run_001,42,4284.793979941745,238,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4284.793979941745,238,Q1,Q_PUT,,,,[],{}
run_001,42,4284.793979941745,239,Q0,Q_GET,,,,[],{}
run_001,42,4288.910273823628,41,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,4288.910273823628,41,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.37019279419226325}}"
run_001,42,4288.97749742012,85,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4288.97749742012,85,Q2,Q_PUT,,,,[],{}
run_001,42,4288.97749742012,86,Q1,Q_GET,,,,[],{}
run_001,42,4288.97749742012,86,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4293.082808459819,239,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4300.714113319573,239,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4300.714113319573,239,Q1,Q_PUT,,,,[],{}
run_001,42,4300.714113319573,240,Q0,Q_GET,,,,[],{}
run_001,42,4304.232289563074,45,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4304.232289563074,45,Q3,Q_PUT,,,,[],{}
run_001,42,4304.232289563074,45,Q3,Q_GET,,,,[],{}
run_001,42,4304.232289563074,46,Q2,Q_GET,,,,[],{}
run_001,42,4304.232289563074,45,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4304.232289563074,46,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4313.932943467395,240,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4316.661642946643,42,S5,M4_END,supported,normal,normal,[],{}
run_001,42,4316.661642946643,42,Q5,Q_PUT,,,,[],{}
run_001,42,4316.661642946643,42,Q5,Q_GET,,,,[],{}
run_001,42,4316.661642946643,43,Q4,Q_GET,,,,[],{}
run_001,42,4316.661642946643,42,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,4316.661642946643,43,S5,M4_START,supported,normal,normal,[],{}
run_001,42,4324.623304244093,240,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4324.623304244093,240,Q1,Q_PUT,,,,[],{}
run_001,42,4324.623304244093,241,Q0,Q_GET,,,,[],{}
run_001,42,4326.241682107094,45,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4326.241682107094,45,Q4,Q_PUT,,,,[],{}
run_001,42,4327.537256699125,86,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4327.537256699125,86,Q2,Q_PUT,,,,[],{}
run_001,42,4327.537256699125,87,Q1,Q_GET,,,,[],{}
run_001,42,4327.537256699125,87,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4333.48891432549,241,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4343.468571517928,241,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4343.468571517928,241,Q1,Q_PUT,,,,[],{}
run_001,42,4343.468571517928,242,Q0,Q_GET,,,,[],{}
run_001,42,4343.903302188202,42,S6,PACK_END,supported,normal,normal,[],{}
run_001,42,4343.903302188202,42,S6,DISPATCHED,supported,normal,normal,[],"{""outputs"": {""batteries"": 1.0, ""logic_boards"": 1.0, ""housings"": 1.0, ""modules_magnets"": 1.0, ""mixed_fines"": 0.5393266934415062}}"
run_001,42,4346.433020827833,87,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4346.433020827833,87,Q2,Q_PUT,,,,[],{}
run_001,42,4346.433020827833,88,Q1,Q_GET,,,,[],{}
run_001,42,4346.433020827833,88,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4348.661635461982,242,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4360.850963296328,242,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4360.850963296328,242,Q1,Q_PUT,,,,[],{}
run_001,42,4360.850963296328,243,Q0,Q_GET,,,,[],{}
run_001,42,4361.823601002517,46,S3,M2_END,supported,normal,normal,[],{}
run_001,42,4361.823601002517,46,Q3,Q_PUT,,,,[],{}
run_001,42,4361.823601002517,46,Q3,Q_GET,,,,[],{}
run_001,42,4361.823601002517,47,Q2,Q_GET,,,,[],{}
run_001,42,4361.823601002517,46,S4,M3_START,supported,normal,normal,[],{}
run_001,42,4361.823601002517,47,S3,M2_START,supported,normal,normal,[],"{""cooling"": ""-80C""}"
run_001,42,4368.298413980084,243,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4375.157519941938,243,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4375.157519941938,243,Q1,Q_PUT,,,,[],{}
run_001,42,4375.157519941938,244,Q0,Q_GET,,,,[],{}
run_001,42,4383.6083033095265,88,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4383.6083033095265,88,Q2,Q_PUT,,,,[],{}
run_001,42,4383.6083033095265,89,Q1,Q_GET,,,,[],{}
run_001,42,4383.6083033095265,89,S2,M1_START,supported,normal,normal,[],{}
run_001,42,4383.674064823426,244,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4385.951296642736,244,S1,IDENTIFY_END,supported,normal,normal,[],{}
run_001,42,4385.951296642736,244,Q1,Q_PUT,,,,[],{}
run_001,42,4385.951296642736,245,Q0,Q_GET,,,,[],{}
run_001,42,4386.0721999203515,46,S4,M3_END,supported,normal,normal,[],{}
run_001,42,4386.0721999203515,46,Q4,Q_PUT,,,,[],{}
run_001,42,4386.875251834822,43,S5,M4_END,supported,normal,normal,[],{}
run_001,42,4386.875251834822,43,Q5,Q_PUT,,,,[],{}
run_001,42,4386.875251834822,43,Q5,Q_GET,,,,[],{}
run_001,42,4386.875251834822,44,Q4,Q_GET,,,,[],{}
run_001,42,4386.875251834822,43,S6,PACK_START,supported,normal,normal,[],{}
run_001,42,4386.875251834822,44,S5,M4_START,supported,normal,normal,[],{}
run_001,42,4397.248121613581,245,S1,IDENTIFY_START,supported,normal,normal,[],{}
run_001,42,4403.890654085056,89,S2,M1_END,supported,normal,normal,[],{}
run_001,42,4403.890654085056,89,Q2,Q_PUT,,,,[],{}
run_001,42,4403.890654085056,90,Q1,Q_GET,,,,[],{}
