run_id,t,Q0,Q1,Q2,Q3,Q4,Q5,completed,op_feed_util,scanner_util,m1_fixture_util,m2_cooling_slot_util,op_battery_monitor_util,m3_punch_util,op_maint_util,m4_module_util,op_sort_util,op_pack_util
base_rep001,30,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,60,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,90,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,120,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,150,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,180,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,210,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,240,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,270,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,300,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,330,9,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,360,7,1,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,390,5,1,0,0,0,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,420,4,2,0,0,0,0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,450,2,3,1,0,0,0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,480,0,4,2,0,0,0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,510,0,4,3,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
base_rep001,540,0,3,3,0,0,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
base_rep001,570,0,2,4,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,600,0,1,5,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,630,0,1,4,0,0,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
base_rep001,660,0,0,6,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
base_rep001,690,0,0,5,0,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
base_rep001,720,0,0,5,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
base_rep001,750,18,0,5,0,0,0,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
base_rep001,780,16,2,5,0,0,0,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
base_rep001,810,15,2,5,0,0,0,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
base_rep001,840,43,3,6,0,0,0,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
base_rep001,870,41,5,6,0,0,0,2,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,900,39,7,5,1,0,0,3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
base_rep001,930,38,7,6,0,0,0,3,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,960,36,9,6,0,1,0,3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,990,34,11,5,0,1,0,3,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,1020,31,13,6,0,1,0,3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,1050,29,14,7,0,1,0,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1080,28,15,7,0,1,0,4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1110,26,16,8,0,0,0,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,1140,24,18,7,0,0,0,5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,1170,41,20,7,0,0,0,6,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,1200,40,20,8,0,0,0,6,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
base_rep001,1230,38,22,8,0,0,0,7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1260,36,23,8,0,0,0,7,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
base_rep001,1290,34,24,9,0,0,0,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1320,32,25,10,0,0,0,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1350,30,27,10,0,0,0,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
base_rep001,1380,28,28,10,0,0,0,9,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
base_rep001,1410,27,29,10,0,0,0,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1440,25,30,10,0,0,0,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,1470,44,30,11,0,0,0,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1500,41,32,12,0,0,0,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1530,40,32,12,0,0,0,10,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,1560,38,33,12,0,0,0,11,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
base_rep001,1590,36,34,13,0,0,0,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1620,35,34,14,0,0,0,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
base_rep001,1650,33,35,14,0,0,0,12,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
base_rep001,1680,49,37,14,0,0,0,12,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
base_rep001,1710,47,38,15,0,0,0,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
base_rep001,1740,45,40,14,1,0,0,12,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
base_rep001,1770,44,40,15,0,0,0,12,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,1800,41,42,16,0,1,0,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1830,40,43,16,0,1,0,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,1860,39,43,16,0,0,0,12,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
base_rep001,1890,37,44,17,0,0,0,13,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
base_rep001,1920,56,44,19,0,0,0,14,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
base_rep001,1950,54,45,20,0,0,0,14,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
base_rep001,1980,52,46,21,0,0,0,14,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
base_rep001,2010,51,47,20,0,0,0,14,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2040,49,48,21,0,0,0,14,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2070,47,49,21,0,0,0,14,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
base_rep001,2100,46,50,21,0,0,0,15,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
base_rep001,2130,44,51,22,0,0,0,15,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
base_rep001,2160,42,52,23,0,0,0,15,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
base_rep001,2190,40,53,23,0,0,0,15,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2220,65,55,22,0,0,0,15,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2250,64,54,24,0,0,0,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
base_rep001,2280,62,56,24,0,0,0,16,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2310,82,57,24,0,0,0,17,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2340,80,58,25,0,0,0,17,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2370,79,59,25,0,0,0,17,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2400,77,61,25,0,0,0,17,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
base_rep001,2430,75,62,25,0,0,1,17,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
base_rep001,2460,73,63,26,0,0,0,18,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
base_rep001,2490,72,64,25,0,0,0,19,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2520,91,65,26,0,0,0,20,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2550,89,66,26,0,0,0,20,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2580,87,67,27,0,0,0,20,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
base_rep001,2610,86,67,28,0,0,0,21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2640,84,69,27,0,0,0,21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
base_rep001,2670,82,70,28,0,0,0,22,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2700,81,71,28,0,0,0,22,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2730,79,72,28,0,0,0,22,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2760,77,73,29,0,1,0,22,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2790,111,74,29,1,1,0,22,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2820,109,76,29,0,2,0,22,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,2850,107,76,30,0,1,0,23,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
base_rep001,2880,105,77,31,0,2,0,24,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2910,104,77,31,0,2,0,24,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,2940,102,78,32,0,2,0,25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,2970,100,80,32,0,2,0,25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3000,98,82,31,0,2,0,25,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3030,96,83,32,0,3,0,25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3060,95,83,33,0,2,0,25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3090,93,85,32,0,2,0,26,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3120,120,86,33,0,2,0,27,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3150,119,86,34,0,1,0,27,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3180,117,87,34,0,1,0,27,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
base_rep001,3210,116,87,35,0,0,0,28,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
base_rep001,3240,114,88,36,0,1,0,29,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3270,111,90,36,0,0,0,29,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
base_rep001,3300,133,89,37,0,0,0,30,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3330,130,91,38,0,0,0,31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3360,128,93,38,0,0,0,31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3390,126,94,39,0,0,0,31,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
base_rep001,3420,124,95,39,0,0,0,31,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
base_rep001,3450,122,96,40,0,0,0,32,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3480,120,97,40,0,0,0,32,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3510,119,98,40,0,0,0,32,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3540,117,99,40,0,1,0,32,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3570,115,100,40,1,0,0,32,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
base_rep001,3600,114,101,40,0,1,0,33,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3630,112,102,41,0,2,0,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3660,133,103,42,0,1,0,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3690,130,105,41,0,1,0,34,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3720,128,106,42,0,2,0,34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3750,126,108,42,0,1,0,34,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3780,124,110,42,0,1,0,35,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3810,123,110,43,0,0,0,35,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3840,121,112,42,0,0,0,36,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3870,119,114,42,0,0,0,36,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,3900,117,115,43,0,0,0,36,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,3930,116,116,43,0,0,0,37,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,3960,114,117,43,0,0,0,37,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
base_rep001,3990,112,117,44,0,0,0,38,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,4020,110,118,44,0,0,0,38,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,4050,108,119,45,0,0,0,38,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,4080,106,120,46,0,0,0,38,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,4110,104,122,46,0,0,0,39,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,4140,103,122,47,0,0,0,39,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,4170,133,123,47,0,0,0,39,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
base_rep001,4200,131,125,47,0,0,0,40,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,4230,130,125,48,0,0,0,40,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
base_rep001,4260,127,128,47,0,0,0,40,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
base_rep001,4290,126,128,48,0,0,0,40,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
base_rep001,4320,124,130,47,0,0,0,41,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
